233,780.680871,85.000000
234,785.697547,81.000000
235,790.764447,79.000000
236,795.881851,75.000000
237,801.050043,71.000000
238,806.269303,68.000000
239,811.539914,67.000000
240,816.862157,63.000000
241,822.236314,61.000000
242,827.662668,59.000000
243,833.141499,56.000000
244,838.673090,54.000000
245,844.257723,52.000000
246,849.895679,50.000000
247,855.587241,50.000000
248,861.332689,47.000000
249,867.132307,46.000000
250,872.986375,44.000000
251,878.895176,42.000000
252,884.858991,41.000000
253,890.878102,41.000000
254,896.952792,40.000000
255,900.000000,40.000000
