0,379.092000,3.000000
1,380.089714,3.000000
2,381.071984,3.000000
3,382.039093,3.000000
4,382.991320,3.000000
5,383.928950,3.000000
6,384.852263,3.000000
7,385.761541,3.000000
8,386.657067,3.000000
9,387.539121,3.000000
10,388.407986,3.000000
11,389.263944,4.000000
12,390.107276,4.000000
13,390.938265,4.000000
14,391.757191,3.000000
15,392.564338,4.000000
16,393.359986,5.000000
17,394.144418,4.000000
18,394.917915,4.000000
19,395.680760,5.000000
20,396.433234,4.000000
21,397.175618,3.000000
22,397.908196,5.000000
23,398.631248,4.000000
24,399.345056,5.000000
25,400.049903,5.000000
26,400.746070,4.000000
27,401.433839,5.000000
28,402.113491,5.000000
29,402.785310,4.000000
30,403.449575,5.000000
31,404.106570,6.000000
32,404.756576,6.000000
33,405.399875,5.000000
34,406.036749,6.000000
35,406.667480,6.000000
36,407.292348,6.000000
37,407.911638,7.000000
38,408.525629,6.000000
39,409.134604,6.000000
40,409.738845,6.000000
41,410.338633,7.000000
42,410.934251,9.000000
43,411.525981,8.000000
44,412.114103,7.000000
45,412.698900,8.000000
46,413.280654,8.000000
47,413.859647,8.000000
48,414.436160,9.000000
49,415.010475,9.000000
50,415.582875,9.000000
51,416.153640,10.000000
52,416.723054,9.000000
53,417.291396,10.000000
54,417.858951,10.000000
55,418.425998,11.000000
56,418.992821,11.000000
57,419.559700,11.000000
58,420.126919,11.000000
59,420.694758,12.000000
60,421.263499,13.000000
61,421.833425,13.000000
62,422.404817,14.000000
63,422.977956,15.000000
64,423.553126,14.000000
65,424.130607,17.000000
66,424.710681,16.000000
67,425.293631,18.000000
68,425.879738,18.000000
69,426.469284,19.000000
70,427.062551,20.000000
71,427.659820,22.000000
72,428.261373,24.000000
73,428.867493,25.000000
74,429.478461,26.000000
75,430.094559,29.000000
76,430.716069,31.000000
77,431.343272,32.000000
78,431.976451,35.000000
79,432.615887,38.000000
80,433.261862,41.000000
81,433.914658,45.000000
82,434.574557,48.000000
83,435.241841,52.000000
84,435.916791,57.000000
85,436.599689,62.000000
86,437.290817,67.000000
87,437.990457,74.000000
88,438.698891,81.000000
89,439.416401,89.000000
90,440.143268,98.000000
91,440.879774,108.000000
92,441.626201,120.000000
93,442.382832,135.000000
94,443.149947,153.000000
95,443.927828,173.000000
96,444.716759,194.000000
97,445.517019,219.000000
98,446.328891,247.000000
99,447.152658,279.000000
100,447.988600,305.000000
101,448.837000,340.000000
102,449.698139,366.000000
103,450.572299,395.000000
104,451.459763,410.000000
105,452.360812,425.000000
106,453.275727,437.000000
107,454.204791,433.000000
108,455.148285,431.000000
109,456.106492,423.000000
110,457.079692,404.000000
111,458.068169,396.000000
112,459.072203,380.000000
113,460.092077,368.000000
114,461.128073,354.000000
115,462.180471,341.000000
116,463.249555,322.000000
117,464.335606,322.000000
118,465.438905,309.000000
119,466.559735,296.000000
120,467.698378,288.000000
121,468.855114,276.000000
122,470.030227,264.000000
123,471.223998,252.000000
124,472.436708,241.000000
125,473.668641,230.000000
126,474.920076,216.000000
127,476.191297,204.000000
128,477.482585,190.000000
129,478.794222,186.000000
130,480.126489,182.000000
131,481.479670,175.000000
132,482.854044,167.000000
133,484.249895,162.000000
134,485.667504,156.000000
135,487.107153,153.000000
136,488.569124,149.000000
137,490.053698,145.000000
138,491.561158,142.000000
139,493.091785,141.000000
140,494.645861,139.000000
141,496.223668,138.000000
142,497.825488,137.000000
143,499.451602,137.000000
144,501.102293,135.000000
145,502.777842,135.000000
146,504.478531,136.000000
147,506.204642,135.000000
148,507.956457,135.000000
149,509.734257,134.000000
150,511.538325,134.000000
151,513.368942,132.000000
152,515.226390,132.000000
153,517.110951,129.000000
154,519.022907,127.000000
155,520.962540,123.000000
156,522.930131,120.000000
157,524.925962,114.000000
158,526.950315,108.000000
159,529.003472,104.000000
160,531.085715,97.000000
161,533.197326,91.000000
162,535.338586,85.000000
163,537.509777,78.000000
164,539.711181,72.000000
165,541.943080,65.000000
166,544.205756,58.000000
167,546.499491,53.000000
168,548.824566,48.000000
169,551.181263,44.000000
170,553.569865,40.000000
171,555.990652,36.000000
172,558.443907,33.000000
173,560.929912,30.000000
174,563.448948,29.000000
175,566.001297,27.000000
176,568.587241,24.000000
177,571.207063,24.000000
178,573.861043,24.000000
179,576.549463,23.000000
180,579.272606,22.000000
181,582.030754,22.000000
182,584.824187,21.000000
183,587.653189,21.000000
184,590.518040,20.000000
185,593.419022,19.000000
186,596.356418,19.000000
187,599.330510,18.000000
188,602.341578,18.000000
189,605.389906,17.000000
190,608.475774,17.000000
191,611.599465,17.000000
192,614.761260,16.000000
193,617.961441,16.000000
194,621.200291,16.000000
195,624.478090,15.000000
196,627.795121,14.000000
197,631.151666,15.000000
198,634.548006,15.000000
199,637.984423,14.000000
200,641.461200,13.000000
201,644.978617,12.000000
202,648.536958,13.000000
203,652.136502,12.000000
204,655.777534,12.000000
205,659.460333,13.000000
206,663.185183,13.000000
207,666.952364,12.000000
208,670.762159,11.000000
209,674.614850,12.000000
210,678.510718,11.000000
211,682.450046,10.000000
212,686.433114,12.000000
213,690.460206,11.000000
