0,379.092000,0.001000
1,380.089714,0.001000
2,381.071984,0.001000
3,382.039093,1.000000
4,382.991320,0.001000
5,383.928950,1.000000
6,384.852263,0.001000
7,385.761541,0.001000
8,386.657067,0.001000
9,387.539121,1.000000
10,388.407986,0.001000
11,389.263944,0.001000
12,390.107276,0.001000
13,390.938265,0.001000
14,391.757191,0.001000
15,392.564338,0.001000
16,393.359986,0.001000
17,394.144418,0.001000
18,394.917915,0.001000
19,395.680760,0.001000
20,396.433234,0.001000
21,397.175618,0.001000
22,397.908196,0.001000
23,398.631248,0.001000
24,399.345056,1.000000
25,400.049903,1.000000
26,400.746070,1.000000
27,401.433839,0.001000
28,402.113491,0.001000
29,402.785310,0.001000
30,403.449575,0.001000
31,404.106570,1.000000
32,404.756576,0.001000
33,405.399875,0.001000
34,406.036749,1.000000
35,406.667480,1.000000
36,407.292348,1.000000
37,407.911638,1.000000
38,408.525629,1.000000
39,409.134604,1.000000
40,409.738845,1.000000
41,410.338633,1.000000
42,410.934251,1.000000
43,411.525981,1.000000
44,412.114103,2.000000
45,412.698900,2.000000
46,413.280654,3.000000
47,413.859647,2.000000
48,414.436160,3.000000
49,415.010475,2.000000
50,415.582875,2.000000
51,416.153640,3.000000
52,416.723054,5.000000
53,417.291396,6.000000
54,417.858951,6.000000
55,418.425998,5.000000
56,418.992821,6.000000
57,419.559700,6.000000
58,420.126919,5.000000
59,420.694758,6.000000
60,421.263499,7.000000
61,421.833425,8.000000
62,422.404817,7.000000
63,422.977956,9.000000
64,423.553126,9.000000
65,424.130607,9.000000
66,424.710681,10.000000
67,425.293631,9.000000
68,425.879738,11.000000
69,426.469284,11.000000
70,427.062551,11.000000
71,427.659820,13.000000
72,428.261373,13.000000
73,428.867493,13.000000
74,429.478461,14.000000
75,430.094559,15.000000
76,430.716069,16.000000
77,431.343272,16.000000
78,431.976451,17.000000
79,432.615887,17.000000
80,433.261862,18.000000
81,433.914658,18.000000
82,434.574557,19.000000
83,435.241841,20.000000
84,435.916791,21.000000
85,436.599689,20.000000
86,437.290817,21.000000
87,437.990457,22.000000
88,438.698891,23.000000
89,439.416401,23.000000
90,440.143268,24.000000
91,440.879774,25.000000
92,441.626201,25.000000
93,442.382832,25.000000
94,443.149947,26.000000
95,443.927828,27.000000
96,444.716759,28.000000
97,445.517019,28.000000
98,446.328891,28.000000
99,447.152658,29.000000
100,447.988600,30.000000
101,448.837000,30.000000
102,449.698139,31.000000
103,450.572299,32.000000
104,451.459763,32.000000
105,452.360812,32.000000
106,453.275727,32.000000
107,454.204791,33.000000
108,455.148285,34.000000
109,456.106492,33.000000
110,457.079692,33.000000
111,458.068169,35.000000
112,459.072203,36.000000
113,460.092077,36.000000
114,461.128073,36.000000
115,462.180471,36.000000
116,463.249555,35.000000
117,464.335606,37.000000
118,465.438905,36.000000
119,466.559735,37.000000
120,467.698378,38.000000
121,468.855114,37.000000
122,470.030227,37.000000
123,471.223998,38.000000
124,472.436708,38.000000
125,473.668641,38.000000
126,474.920076,39.000000
127,476.191297,39.000000
128,477.482585,38.000000
129,478.794222,30.000000
130,480.126489,37.000000
131,481.479670,38.000000
132,482.854044,36.000000
133,484.249895,37.000000
134,485.667504,36.000000
135,487.107153,37.000000
136,488.569124,36.000000
137,490.053698,36.000000
138,491.561158,36.000000
139,493.091785,35.000000
140,494.645861,35.000000
141,496.223668,35.000000
142,497.825488,34.000000
143,499.451602,35.000000
144,501.102293,34.000000
145,502.777842,32.000000
146,504.478531,32.000000
147,506.204642,33.000000
148,507.956457,32.000000
149,509.734257,30.000000
150,511.538325,31.000000
151,513.368942,31.000000
152,515.226390,30.000000
153,517.110951,29.000000
154,519.022907,27.000000
155,520.962540,28.000000
156,522.930131,26.000000
157,524.925962,25.000000
158,526.950315,24.000000
159,529.003472,25.000000
160,531.085715,24.000000
161,533.197326,24.000000
162,535.338586,22.000000
163,537.509777,21.000000
164,539.711181,20.000000
165,541.943080,20.000000
166,544.205756,19.000000
167,546.499491,18.000000
168,548.824566,16.000000
169,551.181263,18.000000
170,553.569865,16.000000
171,555.990652,15.000000
172,558.443907,14.000000
173,560.929912,14.000000
174,563.448948,13.000000
175,566.001297,13.000000
176,568.587241,12.000000
177,571.207063,10.000000
178,573.861043,11.000000
179,576.549463,11.000000
180,579.272606,9.000000
181,582.030754,9.000000
182,584.824187,7.000000
183,587.653189,7.000000
184,590.518040,7.000000
185,593.419022,6.000000
186,596.356418,5.000000
187,599.330510,6.000000
188,602.341578,4.000000
189,605.389906,5.000000
190,608.475774,3.000000
191,611.599465,4.000000
192,614.761260,2.000000
193,617.961441,1.000000
194,621.200291,2.000000
195,624.478090,1.000000
196,627.795121,0.001000
197,631.151666,1.000000
198,634.548006,0.001000
199,637.984423,1.000000
200,641.461200,0.001000
201,644.978617,1.000000
202,648.536958,0.001000
203,652.136502,0.001000
204,655.777534,0.001000
205,659.460333,0.001000
206,663.185183,0.001000
207,666.952364,0.001000
208,670.762159,0.001000
209,674.614850,1.000000
210,678.510718,0.001000
211,682.450046,0.001000
212,686.433114,0.001000
213,690.460206,0.001000
214,694.531602,0.001000
215,698.647585,0.001000
216,702.808436,0.001000
217,707.014437,0.001000
218,711.265871,1.000000
219,715.563018,0.001000
220,719.906162,0.001000
221,724.295582,1.000000
222,728.731563,0.001000
223,733.214384,0.001000
224,737.744329,1.000000
225,742.321678,0.001000
226,746.946714,0.001000
227,751.619719,0.001000
228,756.340974,0.001000
229,761.110762,0.001000
230,765.929363,0.001000
231,770.797061,0.001000
232,775.714136,0.001000
233,780.680871,0.001000
234,785.697547,0.001000
235,790.764447,0.001000
236,795.881851,0.001000
237,801.050043,0.001000
238,806.269303,0.001000
239,811.539914,1.000000
240,816.862157,0.001000
241,822.236314,0.001000
242,827.662668,0.001000
243,833.141499,0.001000
244,838.673090,0.001000
245,844.257723,0.001000
246,849.895679,0.001000
247,855.587241,0.001000
248,861.332689,0.001000
249,867.132307,0.001000
250,872.986375,0.001000
251,878.895176,1.000000
252,884.858991,0.001000
253,890.878102,0.001000
254,896.952792,0.001000
255,903.083341,0.001000
