239,811.539914,0.001000
240,816.862157,0.001000
241,822.236314,0.001000
242,827.662668,0.001000
243,833.141499,0.001000
244,838.673090,0.001000
245,844.257723,1.000000
246,849.895679,0.001000
247,855.587241,0.001000
248,861.332689,0.001000
249,867.132307,0.001000
250,872.986375,0.001000
251,878.895176,1.000000
252,884.858991,1.000000
253,890.878102,1.000000
254,896.952792,0.001000
255,903.083341,0.001000
