233,780.680871,95.000000
234,785.697547,87.000000
235,790.764447,80.000000
236,795.881851,72.000000
237,801.050043,65.000000
238,806.269303,62.000000
239,811.539914,57.000000
240,816.862157,53.000000
241,822.236314,49.000000
242,827.662668,47.000000
243,833.141499,43.000000
244,838.673090,40.000000
245,844.257723,40.000000
246,849.895679,38.000000
247,855.587241,36.000000
248,861.332689,35.000000
249,867.132307,34.000000
250,872.986375,33.000000
251,878.895176,32.000000
252,884.858991,31.000000
253,890.878102,30.000000
254,896.952792,29.000000
255,900.000000,29.000000
