233,780.680871,97.000000
234,785.697547,89.000000
235,790.764447,81.000000
236,795.881851,74.000000
237,801.050043,68.000000
238,806.269303,63.000000
239,811.539914,58.000000
240,816.862157,55.000000
241,822.236314,52.000000
242,827.662668,48.000000
243,833.141499,45.000000
244,838.673090,43.000000
245,844.257723,40.000000
246,849.895679,39.000000
247,855.587241,39.000000
248,861.332689,37.000000
249,867.132307,35.000000
250,872.986375,35.000000
251,878.895176,33.000000
252,884.858991,32.000000
253,890.878102,32.000000
254,896.952792,30.000000
255,900.000000,29.000000
