145,502.777842,40.000000
146,504.478531,39.000000
147,506.204642,38.000000
148,507.956457,38.000000
149,509.734257,37.000000
150,511.538325,37.000000
151,513.368942,37.000000
152,515.226390,36.000000
153,517.110951,36.000000
154,519.022907,35.000000
155,520.962540,35.000000
156,522.930131,35.000000
157,524.925962,35.000000
158,526.950315,35.000000
159,529.003472,35.000000
160,531.085715,35.000000
161,533.197326,36.000000
162,535.338586,36.000000
163,537.509777,36.000000
164,539.711181,35.000000
165,541.943080,37.000000
166,544.205756,38.000000
167,546.499491,38.000000
168,548.824566,39.000000
169,551.181263,40.000000
170,553.569865,40.000000
171,555.990652,40.000000
172,558.443907,41.000000
173,560.929912,41.000000
174,563.448948,43.000000
175,566.001297,42.000000
176,568.587241,43.000000
177,571.207063,45.000000
178,573.861043,47.000000
179,576.549463,49.000000
180,579.272606,51.000000
181,582.030754,56.000000
182,584.824187,62.000000
183,587.653189,71.000000
184,590.518040,83.000000
185,593.419022,101.000000
186,596.356418,121.000000
187,599.330510,155.000000
188,602.341578,191.000000
189,605.389906,238.000000
190,608.475774,293.000000
191,611.599465,346.000000
192,614.761260,397.000000
193,617.961441,451.000000
194,621.200291,497.000000
195,624.478090,542.000000
196,627.795121,576.000000
197,631.151666,600.000000
198,634.548006,612.000000
199,637.984423,626.000000
200,641.461200,628.000000
201,644.978617,630.000000
202,648.536958,622.000000
203,652.136502,615.000000
204,655.777534,599.000000
205,659.460333,586.000000
206,663.185183,578.000000
207,666.952364,566.000000
208,670.762159,543.000000
209,674.614850,524.000000
210,678.510718,506.000000
211,682.450046,484.000000
212,686.433114,462.000000
213,690.460206,437.000000
214,694.531602,415.000000
215,698.647585,393.000000
216,702.808436,371.000000
217,707.014437,343.000000
218,711.265871,328.000000
219,715.563018,308.000000
220,719.906162,287.000000
221,724.295582,268.000000
222,728.731563,252.000000
223,733.214384,232.000000
224,737.744329,217.000000
225,742.321678,201.000000
226,746.946714,186.000000
227,751.619719,171.000000
228,756.340974,156.000000
229,761.110762,144.000000
230,765.929363,133.000000
231,770.797061,121.000000
232,775.714136,112.000000
233,780.680871,102.000000
234,785.697547,95.000000
235,790.764447,88.000000
236,795.881851,81.000000
237,801.050043,75.000000
238,806.269303,70.000000
239,811.539914,65.000000
240,816.862157,62.000000
241,822.236314,58.000000
242,827.662668,55.000000
243,833.141499,52.000000
244,838.673090,50.000000
245,844.257723,48.000000
246,849.895679,46.000000
247,855.587241,45.000000
248,861.332689,43.000000
249,867.132307,41.000000
250,872.986375,41.000000
251,878.895176,40.000000
252,884.858991,38.000000
253,890.878102,36.000000
254,896.952792,36.000000
255,900.000000,36.000000
