217,707.014437,134.000000
218,711.265871,126.000000
219,715.563018,117.000000
220,719.906162,108.000000
221,724.295582,99.000000
222,728.731563,92.000000
223,733.214384,84.000000
224,737.744329,78.000000
225,742.321678,71.000000
226,746.946714,66.000000
227,751.619719,62.000000
228,756.340974,55.000000
229,761.110762,52.000000
230,765.929363,49.000000
231,770.797061,45.000000
232,775.714136,43.000000
233,780.680871,40.000000
234,785.697547,38.000000
235,790.764447,36.000000
236,795.881851,34.000000
237,801.050043,33.000000
238,806.269303,32.000000
239,811.539914,31.000000
240,816.862157,30.000000
241,822.236314,28.000000
242,827.662668,27.000000
243,833.141499,26.000000
244,838.673090,26.000000
245,844.257723,25.000000
246,849.895679,24.000000
247,855.587241,23.000000
248,861.332689,23.000000
249,867.132307,22.000000
250,872.986375,21.000000
251,878.895176,20.000000
252,884.858991,20.000000
253,890.878102,19.000000
254,896.952792,18.000000
255,900.000000,18.000000
