0,379.092000,5.000000
1,380.089714,7.000000
2,381.071984,7.000000
3,382.039093,7.000000
4,382.991320,7.000000
5,383.928950,7.000000
6,384.852263,7.000000
7,385.761541,6.000000
8,386.657067,7.000000
9,387.539121,8.000000
10,388.407986,8.000000
11,389.263944,9.000000
12,390.107276,8.000000
13,390.938265,8.000000
14,391.757191,9.000000
15,392.564338,9.000000
16,393.359986,9.000000
17,394.144418,9.000000
18,394.917915,9.000000
19,395.680760,10.000000
20,396.433234,10.000000
21,397.175618,10.000000
22,397.908196,11.000000
23,398.631248,11.000000
24,399.345056,10.000000
25,400.049903,11.000000
26,400.746070,11.000000
27,401.433839,12.000000
28,402.113491,11.000000
29,402.785310,12.000000
30,403.449575,14.000000
31,404.106570,12.000000
32,404.756576,13.000000
33,405.399875,14.000000
34,406.036749,13.000000
35,406.667480,14.000000
36,407.292348,13.000000
37,407.911638,14.000000
38,408.525629,15.000000
39,409.134604,16.000000
40,409.738845,16.000000
41,410.338633,17.000000
42,410.934251,16.000000
43,411.525981,17.000000
44,412.114103,18.000000
45,412.698900,18.000000
46,413.280654,19.000000
47,413.859647,20.000000
48,414.436160,20.000000
49,415.010475,22.000000
50,415.582875,22.000000
51,416.153640,23.000000
52,416.723054,24.000000
53,417.291396,25.000000
54,417.858951,25.000000
55,418.425998,26.000000
56,418.992821,28.000000
57,419.559700,28.000000
58,420.126919,30.000000
59,420.694758,32.000000
60,421.263499,33.000000
61,421.833425,34.000000
62,422.404817,36.000000
63,422.977956,39.000000
64,423.553126,39.000000
65,424.130607,43.000000
66,424.710681,44.000000
67,425.293631,47.000000
68,425.879738,49.000000
69,426.469284,52.000000
70,427.062551,55.000000
71,427.659820,60.000000
72,428.261373,64.000000
73,428.867493,66.000000
74,429.478461,72.000000
75,430.094559,78.000000
76,430.716069,83.000000
77,431.343272,88.000000
78,431.976451,94.000000
79,432.615887,101.000000
80,433.261862,110.000000
81,433.914658,117.000000
82,434.574557,127.000000
83,435.241841,139.000000
84,435.916791,152.000000
85,436.599689,166.000000
86,437.290817,183.000000
87,437.990457,203.000000
88,438.698891,227.000000
89,439.416401,254.000000
90,440.143268,283.000000
91,440.879774,318.000000
92,441.626201,353.000000
93,442.382832,359.000000
94,443.149947,418.000000
95,443.927828,490.000000
96,444.716759,529.000000
97,445.517019,568.000000
98,446.328891,607.000000
99,447.152658,640.000000
100,447.988600,656.000000
101,448.837000,667.000000
102,449.698139,665.000000
103,450.572299,660.000000
104,451.459763,637.000000
105,452.360812,615.000000
106,453.275727,587.000000
107,454.204791,563.000000
108,455.148285,537.000000
109,456.106492,518.000000
110,457.079692,491.000000
111,458.068169,460.000000
112,459.072203,460.000000
113,460.092077,453.000000
114,461.128073,439.000000
115,462.180471,429.000000
116,463.249555,387.000000
117,464.335606,412.000000
118,465.438905,385.000000
119,466.559735,365.000000
120,467.698378,351.000000
121,468.855114,336.000000
122,470.030227,317.000000
123,471.223998,304.000000
124,472.436708,292.000000
125,473.668641,284.000000
126,474.920076,275.000000
127,476.191297,268.000000
128,477.482585,261.000000
129,478.794222,254.000000
130,480.126489,252.000000
131,481.479670,251.000000
132,482.854044,247.000000
133,484.249895,248.000000
134,485.667504,247.000000
135,487.107153,250.000000
136,488.569124,249.000000
137,490.053698,256.000000
138,491.561158,259.000000
139,493.091785,265.000000
140,494.645861,268.000000
141,496.223668,280.000000
142,497.825488,288.000000
143,499.451602,300.000000
144,501.102293,310.000000
145,502.777842,317.000000
146,504.478531,323.000000
147,506.204642,338.000000
148,507.956457,349.000000
149,509.734257,358.000000
150,511.538325,376.000000
151,513.368942,387.000000
152,515.226390,400.000000
153,517.110951,410.000000
154,519.022907,425.000000
155,520.962540,435.000000
156,522.930131,449.000000
157,524.925962,455.000000
158,526.950315,469.000000
159,529.003472,482.000000
160,531.085715,490.000000
161,533.197326,509.000000
162,535.338586,479.000000
163,537.509777,518.000000
164,539.711181,531.000000
165,541.943080,536.000000
166,544.205756,550.000000
167,546.499491,525.000000
168,548.824566,565.000000
169,551.181263,577.000000
170,553.569865,580.000000
171,555.990652,583.000000
172,558.443907,592.000000
173,560.929912,589.000000
174,563.448948,606.000000
175,566.001297,608.000000
176,568.587241,614.000000
177,571.207063,627.000000
178,573.861043,626.000000
179,576.549463,628.000000
180,579.272606,622.000000
181,582.030754,630.000000
182,584.824187,627.000000
183,587.653189,632.000000
184,590.518040,630.000000
185,593.419022,628.000000
186,596.356418,624.000000
187,599.330510,623.000000
188,602.341578,614.000000
189,605.389906,614.000000
190,608.475774,607.000000
191,611.599465,599.000000
192,614.761260,586.000000
193,617.961441,581.000000
194,621.200291,567.000000
195,624.478090,557.000000
196,627.795121,543.000000
197,631.151666,531.000000
198,634.548006,514.000000
199,637.984423,501.000000
200,641.461200,482.000000
201,644.978617,466.000000
202,648.536958,446.000000
203,652.136502,428.000000
204,655.777534,405.000000
205,659.460333,386.000000
206,663.185183,372.000000
207,666.952364,357.000000
208,670.762159,335.000000
209,674.614850,318.000000
210,678.510718,303.000000
211,682.450046,285.000000
212,686.433114,269.000000
213,690.460206,254.000000
214,694.531602,239.000000
215,698.647585,225.000000
216,702.808436,213.000000
217,707.014437,198.000000
218,711.265871,187.000000
219,715.563018,175.000000
220,719.906162,163.000000
221,724.295582,151.000000
222,728.731563,142.000000
223,733.214384,132.000000
224,737.744329,124.000000
225,742.321678,116.000000
226,746.946714,107.000000
227,751.619719,100.000000
228,756.340974,93.000000
229,761.110762,88.000000
230,765.929363,82.000000
231,770.797061,79.000000
232,775.714136,76.000000
233,780.680871,71.000000
234,785.697547,69.000000
235,790.764447,66.000000
236,795.881851,62.000000
237,801.050043,60.000000
238,806.269303,58.000000
239,811.539914,57.000000
240,816.862157,55.000000
241,822.236314,53.000000
242,827.662668,53.000000
243,833.141499,50.000000
244,838.673090,48.000000
245,844.257723,47.000000
246,849.895679,45.000000
247,855.587241,43.000000
248,861.332689,42.000000
249,867.132307,41.000000
250,872.986375,40.000000
251,878.895176,38.000000
252,884.858991,37.000000
253,890.878102,35.000000
254,896.952792,35.000000
255,900.000000,35.000000
