145,502.777842,187.000000
146,504.478531,184.000000
147,506.204642,184.000000
148,507.956457,182.000000
149,509.734257,182.000000
150,511.538325,185.000000
151,513.368942,185.000000
152,515.226390,186.000000
153,517.110951,187.000000
154,519.022907,186.000000
155,520.962540,185.000000
156,522.930131,185.000000
157,524.925962,180.000000
158,526.950315,175.000000
159,529.003472,173.000000
160,531.085715,168.000000
161,533.197326,162.000000
162,535.338586,155.000000
163,537.509777,147.000000
164,539.711181,139.000000
165,541.943080,129.000000
166,544.205756,121.000000
167,546.499491,111.000000
168,548.824566,103.000000
169,551.181263,94.000000
170,553.569865,84.000000
171,555.990652,75.000000
172,558.443907,68.000000
173,560.929912,61.000000
174,563.448948,55.000000
175,566.001297,49.000000
176,568.587241,45.000000
177,571.207063,41.000000
178,573.861043,38.000000
179,576.549463,36.000000
180,579.272606,33.000000
181,582.030754,31.000000
182,584.824187,30.000000
183,587.653189,29.000000
184,590.518040,29.000000
185,593.419022,27.000000
186,596.356418,27.000000
187,599.330510,26.000000
188,602.341578,25.000000
189,605.389906,24.000000
190,608.475774,24.000000
191,611.599465,23.000000
192,614.761260,22.000000
193,617.961441,22.000000
194,621.200291,21.000000
195,624.478090,21.000000
196,627.795121,20.000000
197,631.151666,19.000000
198,634.548006,19.000000
199,637.984423,19.000000
200,641.461200,18.000000
201,644.978617,17.000000
202,648.536958,17.000000
203,652.136502,16.000000
204,655.777534,16.000000
205,659.460333,15.000000
206,663.185183,15.000000
207,666.952364,16.000000
208,670.762159,14.000000
209,674.614850,14.000000
210,678.510718,14.000000
211,682.450046,14.000000
212,686.433114,13.000000
213,690.460206,14.000000
214,694.531602,13.000000
215,698.647585,13.000000
216,702.808436,12.000000
217,707.014437,12.000000
218,711.265871,12.000000
219,715.563018,12.000000
220,719.906162,12.000000
221,724.295582,13.000000
222,728.731563,13.000000
223,733.214384,14.000000
224,737.744329,14.000000
225,742.321678,15.000000
226,746.946714,16.000000
227,751.619719,18.000000
228,756.340974,20.000000
229,761.110762,22.000000
230,765.929363,23.000000
231,770.797061,24.000000
232,775.714136,24.000000
233,780.680871,24.000000
234,785.697547,24.000000
235,790.764447,23.000000
236,795.881851,22.000000
237,801.050043,20.000000
238,806.269303,20.000000
239,811.539914,19.000000
240,816.862157,17.000000
241,822.236314,17.000000
242,827.662668,15.000000
243,833.141499,14.000000
244,838.673090,13.000000
245,844.257723,12.000000
246,849.895679,11.000000
247,855.587241,10.000000
248,861.332689,9.000000
249,867.132307,8.000000
250,872.986375,7.000000
251,878.895176,8.000000
252,884.858991,6.000000
253,890.878102,6.000000
254,896.952792,6.000000
255,900.000000,8.000000
