0,379.092000,11.000000
1,380.089714,9.000000
2,381.071984,9.000000
3,382.039093,8.000000
4,382.991320,8.000000
5,383.928950,8.000000
6,384.852263,8.000000
7,385.761541,9.000000
8,386.657067,9.000000
9,387.539121,8.000000
10,388.407986,7.000000
11,389.263944,8.000000
12,390.107276,7.000000
13,390.938265,7.000000
14,391.757191,8.000000
15,392.564338,7.000000
16,393.359986,7.000000
17,394.144418,8.000000
18,394.917915,6.000000
19,395.680760,7.000000
20,396.433234,6.000000
21,397.175618,6.000000
22,397.908196,6.000000
23,398.631248,6.000000
24,399.345056,5.000000
25,400.049903,6.000000
26,400.746070,4.000000
27,401.433839,6.000000
28,402.113491,4.000000
29,402.785310,5.000000
30,403.449575,4.000000
31,404.106570,4.000000
32,404.756576,4.000000
33,405.399875,5.000000
34,406.036749,3.000000
35,406.667480,4.000000
36,407.292348,4.000000
37,407.911638,3.000000
38,408.525629,2.000000
39,409.134604,4.000000
40,409.738845,4.000000
41,410.338633,3.000000
42,410.934251,4.000000
43,411.525981,4.000000
44,412.114103,3.000000
45,412.698900,4.000000
46,413.280654,3.000000
47,413.859647,4.000000
48,414.436160,5.000000
49,415.010475,3.000000
50,415.582875,4.000000
51,416.153640,3.000000
52,416.723054,2.000000
53,417.291396,4.000000
54,417.858951,5.000000
55,418.425998,3.000000
56,418.992821,6.000000
57,419.559700,5.000000
58,420.126919,5.000000
59,420.694758,5.000000
60,421.263499,6.000000
61,421.833425,6.000000
62,422.404817,5.000000
63,422.977956,7.000000
64,423.553126,6.000000
65,424.130607,7.000000
66,424.710681,8.000000
67,425.293631,8.000000
68,425.879738,7.000000
69,426.469284,9.000000
70,427.062551,8.000000
71,427.659820,9.000000
72,428.261373,9.000000
73,428.867493,10.000000
74,429.478461,10.000000
75,430.094559,11.000000
76,430.716069,12.000000
77,431.343272,12.000000
78,431.976451,12.000000
79,432.615887,13.000000
80,433.261862,13.000000
81,433.914658,13.000000
82,434.574557,15.000000
83,435.241841,14.000000
84,435.916791,14.000000
85,436.599689,16.000000
86,437.290817,14.000000
87,437.990457,16.000000
88,438.698891,17.000000
89,439.416401,17.000000
90,440.143268,18.000000
91,440.879774,18.000000
92,441.626201,17.000000
93,442.382832,19.000000
94,443.149947,19.000000
95,443.927828,20.000000
96,444.716759,20.000000
97,445.517019,21.000000
98,446.328891,20.000000
99,447.152658,22.000000
100,447.988600,22.000000
101,448.837000,22.000000
102,449.698139,23.000000
103,450.572299,23.000000
104,451.459763,22.000000
105,452.360812,24.000000
106,453.275727,25.000000
107,454.204791,24.000000
108,455.148285,25.000000
109,456.106492,24.000000
110,457.079692,24.000000
111,458.068169,26.000000
112,459.072203,27.000000
113,460.092077,27.000000
114,461.128073,26.000000
115,462.180471,26.000000
116,463.249555,25.000000
117,464.335606,27.000000
118,465.438905,27.000000
119,466.559735,27.000000
120,467.698378,27.000000
121,468.855114,28.000000
122,470.030227,27.000000
123,471.223998,27.000000
124,472.436708,29.000000
125,473.668641,28.000000
126,474.920076,28.000000
127,476.191297,29.000000
128,477.482585,29.000000
129,478.794222,20.000000
130,480.126489,27.000000
131,481.479670,28.000000
132,482.854044,26.000000
133,484.249895,28.000000
134,485.667504,28.000000
135,487.107153,27.000000
