0,379.092000,11.000000
1,380.089714,11.000000
2,381.071984,11.000000
3,382.039093,9.000000
4,382.991320,10.000000
5,383.928950,10.000000
6,384.852263,10.000000
7,385.761541,10.000000
8,386.657067,11.000000
9,387.539121,12.000000
10,388.407986,10.000000
11,389.263944,10.000000
12,390.107276,11.000000
13,390.938265,10.000000
14,391.757191,12.000000
15,392.564338,10.000000
16,393.359986,11.000000
17,394.144418,11.000000
18,394.917915,11.000000
19,395.680760,11.000000
20,396.433234,10.000000
21,397.175618,11.000000
22,397.908196,11.000000
23,398.631248,11.000000
24,399.345056,10.000000
25,400.049903,11.000000
26,400.746070,10.000000
27,401.433839,11.000000
28,402.113491,11.000000
29,402.785310,12.000000
30,403.449575,13.000000
31,404.106570,12.000000
32,404.756576,11.000000
33,405.399875,12.000000
34,406.036749,12.000000
35,406.667480,13.000000
36,407.292348,14.000000
37,407.911638,13.000000
38,408.525629,14.000000
39,409.134604,14.000000
40,409.738845,16.000000
41,410.338633,15.000000
42,410.934251,15.000000
43,411.525981,16.000000
44,412.114103,16.000000
45,412.698900,17.000000
46,413.280654,18.000000
47,413.859647,18.000000
48,414.436160,19.000000
49,415.010475,19.000000
50,415.582875,21.000000
51,416.153640,21.000000
52,416.723054,22.000000
53,417.291396,22.000000
54,417.858951,23.000000
55,418.425998,24.000000
56,418.992821,26.000000
57,419.559700,27.000000
58,420.126919,27.000000
59,420.694758,28.000000
60,421.263499,29.000000
61,421.833425,30.000000
62,422.404817,31.000000
63,422.977956,32.000000
64,423.553126,33.000000
65,424.130607,35.000000
66,424.710681,34.000000
67,425.293631,36.000000
68,425.879738,38.000000
69,426.469284,38.000000
70,427.062551,39.000000
71,427.659820,41.000000
72,428.261373,43.000000
73,428.867493,43.000000
74,429.478461,44.000000
75,430.094559,46.000000
76,430.716069,47.000000
77,431.343272,49.000000
78,431.976451,50.000000
79,432.615887,51.000000
80,433.261862,53.000000
81,433.914658,54.000000
82,434.574557,56.000000
83,435.241841,57.000000
84,435.916791,58.000000
85,436.599689,60.000000
86,437.290817,59.000000
87,437.990457,64.000000
88,438.698891,63.000000
89,439.416401,64.000000
90,440.143268,67.000000
91,440.879774,68.000000
92,441.626201,68.000000
93,442.382832,71.000000
94,443.149947,72.000000
95,443.927828,73.000000
96,444.716759,76.000000
97,445.517019,76.000000
98,446.328891,78.000000
99,447.152658,79.000000
100,447.988600,80.000000
101,448.837000,82.000000
102,449.698139,82.000000
103,450.572299,85.000000
104,451.459763,85.000000
105,452.360812,86.000000
106,453.275727,88.000000
107,454.204791,88.000000
108,455.148285,90.000000
109,456.106492,90.000000
110,457.079692,90.000000
111,458.068169,92.000000
112,459.072203,93.000000
113,460.092077,95.000000
114,461.128073,95.000000
115,462.180471,96.000000
116,463.249555,94.000000
117,464.335606,97.000000
118,465.438905,98.000000
119,466.559735,98.000000
120,467.698378,98.000000
121,468.855114,99.000000
122,470.030227,99.000000
123,471.223998,98.000000
124,472.436708,99.000000
125,473.668641,101.000000
126,474.920076,100.000000
127,476.191297,100.000000
128,477.482585,100.000000
129,478.794222,92.000000
130,480.126489,98.000000
131,481.479670,99.000000
132,482.854044,98.000000
133,484.249895,98.000000
134,485.667504,97.000000
135,487.107153,98.000000
136,488.569124,97.000000
137,490.053698,97.000000
138,491.561158,94.000000
139,493.091785,95.000000
140,494.645861,93.000000
141,496.223668,94.000000
142,497.825488,92.000000
143,499.451602,92.000000
144,501.102293,90.000000
145,502.777842,90.000000
146,504.478531,88.000000
147,506.204642,86.000000
148,507.956457,86.000000
149,509.734257,85.000000
150,511.538325,83.000000
151,513.368942,83.000000
152,515.226390,80.000000
153,517.110951,79.000000
154,519.022907,77.000000
155,520.962540,76.000000
156,522.930131,74.000000
157,524.925962,73.000000
158,526.950315,70.000000
159,529.003472,69.000000
160,531.085715,67.000000
161,533.197326,66.000000
162,535.338586,64.000000
163,537.509777,62.000000
164,539.711181,60.000000
165,541.943080,59.000000
166,544.205756,57.000000
167,546.499491,55.000000
168,548.824566,51.000000
169,551.181263,52.000000
170,553.569865,49.000000
171,555.990652,47.000000
172,558.443907,46.000000
173,560.929912,44.000000
174,563.448948,43.000000
175,566.001297,42.000000
176,568.587241,40.000000
177,571.207063,39.000000
178,573.861043,37.000000
179,576.549463,36.000000
180,579.272606,34.000000
181,582.030754,32.000000
182,584.824187,30.000000
183,587.653189,30.000000
184,590.518040,28.000000
185,593.419022,28.000000
186,596.356418,25.000000
