0,379.092000,9.000000
1,380.089714,8.000000
2,381.071984,9.000000
3,382.039093,8.000000
4,382.991320,7.000000
5,383.928950,8.000000
6,384.852263,8.000000
7,385.761541,8.000000
8,386.657067,9.000000
9,387.539121,9.000000
10,388.407986,7.000000
11,389.263944,8.000000
12,390.107276,8.000000
13,390.938265,9.000000
14,391.757191,7.000000
15,392.564338,8.000000
16,393.359986,7.000000
17,394.144418,7.000000
18,394.917915,7.000000
19,395.680760,7.000000
20,396.433234,7.000000
21,397.175618,6.000000
22,397.908196,7.000000
23,398.631248,6.000000
24,399.345056,5.000000
25,400.049903,6.000000
26,400.746070,6.000000
27,401.433839,6.000000
28,402.113491,6.000000
29,402.785310,6.000000
30,403.449575,5.000000
31,404.106570,6.000000
32,404.756576,5.000000
33,405.399875,6.000000
34,406.036749,5.000000
35,406.667480,6.000000
36,407.292348,7.000000
37,407.911638,7.000000
38,408.525629,6.000000
39,409.134604,7.000000
40,409.738845,6.000000
41,410.338633,6.000000
42,410.934251,6.000000
43,411.525981,7.000000
44,412.114103,7.000000
45,412.698900,7.000000
46,413.280654,9.000000
47,413.859647,7.000000
48,414.436160,9.000000
49,415.010475,9.000000
50,415.582875,9.000000
51,416.153640,9.000000
52,416.723054,10.000000
53,417.291396,10.000000
54,417.858951,10.000000
55,418.425998,11.000000
56,418.992821,13.000000
57,419.559700,12.000000
58,420.126919,13.000000
59,420.694758,13.000000
60,421.263499,14.000000
61,421.833425,15.000000
62,422.404817,14.000000
63,422.977956,16.000000
64,423.553126,16.000000
65,424.130607,16.000000
66,424.710681,18.000000
67,425.293631,18.000000
68,425.879738,19.000000
69,426.469284,19.000000
70,427.062551,20.000000
71,427.659820,21.000000
72,428.261373,22.000000
73,428.867493,22.000000
74,429.478461,23.000000
75,430.094559,24.000000
76,430.716069,25.000000
77,431.343272,27.000000
78,431.976451,26.000000
79,432.615887,28.000000
80,433.261862,29.000000
81,433.914658,29.000000
82,434.574557,30.000000
83,435.241841,31.000000
84,435.916791,32.000000
85,436.599689,33.000000
86,437.290817,33.000000
87,437.990457,34.000000
88,438.698891,35.000000
89,439.416401,36.000000
90,440.143268,36.000000
91,440.879774,37.000000
92,441.626201,38.000000
93,442.382832,38.000000
94,443.149947,39.000000
95,443.927828,40.000000
96,444.716759,41.000000
97,445.517019,42.000000
98,446.328891,43.000000
99,447.152658,44.000000
100,447.988600,45.000000
101,448.837000,46.000000
102,449.698139,45.000000
103,450.572299,47.000000
104,451.459763,48.000000
105,452.360812,48.000000
106,453.275727,49.000000
107,454.204791,49.000000
108,455.148285,49.000000
109,456.106492,50.000000
110,457.079692,50.000000
111,458.068169,52.000000
112,459.072203,52.000000
113,460.092077,53.000000
114,461.128073,52.000000
115,462.180471,53.000000
116,463.249555,53.000000
117,464.335606,55.000000
118,465.438905,55.000000
119,466.559735,55.000000
120,467.698378,55.000000
121,468.855114,56.000000
122,470.030227,54.000000
123,471.223998,55.000000
124,472.436708,56.000000
125,473.668641,56.000000
126,474.920076,56.000000
127,476.191297,57.000000
128,477.482585,57.000000
129,478.794222,50.000000
130,480.126489,55.000000
131,481.479670,55.000000
132,482.854044,54.000000
133,484.249895,55.000000
134,485.667504,54.000000
135,487.107153,55.000000
136,488.569124,54.000000
137,490.053698,54.000000
138,491.561158,52.000000
139,493.091785,53.000000
140,494.645861,51.000000
141,496.223668,53.000000
142,497.825488,51.000000
143,499.451602,52.000000
144,501.102293,50.000000
145,502.777842,49.000000
146,504.478531,48.000000
147,506.204642,48.000000
148,507.956457,47.000000
149,509.734257,46.000000
150,511.538325,46.000000
151,513.368942,46.000000
152,515.226390,45.000000
153,517.110951,44.000000
154,519.022907,42.000000
155,520.962540,42.000000
156,522.930131,40.000000
157,524.925962,40.000000
158,526.950315,37.000000
159,529.003472,39.000000
160,531.085715,36.000000
161,533.197326,35.000000
162,535.338586,34.000000
163,537.509777,34.000000
164,539.711181,32.000000
165,541.943080,31.000000
166,544.205756,30.000000
167,546.499491,29.000000
168,548.824566,26.000000
169,551.181263,28.000000
170,553.569865,25.000000
171,555.990652,25.000000
172,558.443907,24.000000
173,560.929912,23.000000
174,563.448948,22.000000
175,566.001297,21.000000
176,568.587241,20.000000
177,571.207063,19.000000
178,573.861043,18.000000
179,576.549463,18.000000
180,579.272606,15.000000
181,582.030754,16.000000
182,584.824187,14.000000
183,587.653189,14.000000
184,590.518040,14.000000
