233,780.680871,76.000000
234,785.697547,69.000000
235,790.764447,65.000000
236,795.881851,59.000000
237,801.050043,55.000000
238,806.269303,51.000000
239,811.539914,47.000000
240,816.862157,44.000000
241,822.236314,41.000000
242,827.662668,39.000000
243,833.141499,37.000000
244,838.673090,35.000000
245,844.257723,32.000000
246,849.895679,32.000000
247,855.587241,30.000000
248,861.332689,29.000000
249,867.132307,28.000000
250,872.986375,27.000000
251,878.895176,26.000000
252,884.858991,25.000000
253,890.878102,23.000000
254,896.952792,23.000000
255,900.000000,22.000000
